880.070800 800.590210
880.820620 800.697330
881.570430 800.840150
882.463070 801.018680
883.284300 801.304320
884.069820 801.625670
884.605410 801.875610
884.819640 802.125550
884.819640 802.339780
884.783940 802.625430
884.462590 802.875370
883.962710 803.089600
883.748470 803.339540
883.605650 803.482360
883.712770 803.518070
884.034120 803.518070
884.676820 803.518070
885.747990 803.625180
886.926270 803.660890
888.247380 803.625180
889.711300 803.518070
891.318050 803.339540
892.746280 803.125310
894.067380 802.911070
895.245670 802.803960
896.423950 802.696840
897.637940 802.518310
898.923340 802.304080
900.244450 802.161250
901.315610 802.054140
902.351070 801.982730
903.386540 801.911320
904.172060 801.839900
904.850460 801.804200
905.421750 801.732790
905.635990 801.661380
905.457460 801.625670
904.993290 801.661380
904.386290 801.732790
903.779300 801.768490
902.922360 801.839900
901.851200 801.911320
900.565800 802.089840
899.066160 802.268370
897.423710 802.482600
895.638430 802.732540
893.817440 802.982480
892.032170 803.196720
890.175480 803.410950
888.461610 803.553770
886.997680 803.589480
885.819400 803.589480
884.783940 803.553770
883.855590 803.410950
883.248600 803.196720
882.962950 802.982480
882.855830 802.768250
882.891540 802.518310
882.855830 802.196960
882.820130 801.911320
882.605900 801.697080
882.177430 801.482850
882.070310 801.340030
881.963200 801.161500
881.820370 801.018680
881.641850 800.947270
881.320500 800.804440
881.070560 800.697330
880.820620 800.590210
880.606380 800.625920
880.356450 800.733030
880.213620 800.840150
879.963680 800.840150
879.642330 800.840150
879.356690 800.804440
879.071040 800.733030
878.892520 800.697330
878.963930 800.661620
879.320980 800.661620
879.642330 800.554500
880.142210 800.447390
880.499270 800.375980
880.999150 800.340270
881.677550 800.340270
882.498780 800.340270
883.498540 800.340270
884.355470 800.304570
885.105290 800.304570
885.819400 800.375980
886.497800 800.447390
887.461850 800.554500
888.247380 800.590210
888.711550 800.590210
889.175720 800.625920
889.497070 800.697330
889.818420 800.804440
890.139770 800.911560
890.354000 800.982970
890.603940 801.018680
890.639650 801.054380
890.354000 801.090090
890.104060 801.161500
889.925540 801.232910
889.461360 801.304320
888.711550 801.411440
887.640380 801.482850
886.640630 801.554260
885.569460 801.589970
884.248350 801.625670
882.927250 801.661380
881.606140 801.697080
880.356450 801.732790
879.106750 801.804200
878.106990 801.875610
877.428590 801.982730
876.821590 802.054140
876.250310 802.125550
875.786130 802.196960
875.464780 802.196960
875.036320 802.125550
874.929200 802.125550
874.964900 802.125550
875.143430 802.054140
875.250550 801.839900
875.143430 801.589970
875.214840 801.447140
875.036320 801.340030
874.679260 801.268620
874.465030 801.304320
874.393620 801.375730
874.179380 801.411440
874.143680 801.482850
873.893740 801.554260
873.929440 801.661380
873.929440 801.839900
874.179380 801.947020
874.679260 802.054140
875.571900 802.196960
876.785890 802.375490
878.035580 802.589720
879.499510 802.803960
880.749210 802.946780
881.998900 803.125310
883.248600 803.375240
884.355470 803.589480
885.212400 803.803710
886.033630 803.946530
886.426390 803.982240
886.533510 803.982240
886.533510 803.910830
886.390690 803.803710
886.497800 803.768010
886.640630 803.732300
886.747740 803.589480
886.961980 803.410950
887.354740 803.232420
887.747500 803.053890
888.104550 802.911070
888.640140 802.732540
889.175720 802.589720
889.568480 802.446900
889.889830 802.232670
890.175480 802.018430
890.318300 801.839900
890.425420 801.768490
890.496830 801.697080
890.711060 801.589970
890.818180 801.447140
890.711060 801.268620
890.496830 801.161500
890.139770 801.054380
889.925540 800.982970
889.461360 801.018680
888.961490 801.090090
888.533020 801.161500
887.926030 801.197200
887.211910 801.232910
886.747740 801.268620
886.390690 801.375730
886.426390 801.482850
886.676330 801.482850
886.640630 801.447140
886.712040 801.375730
886.961980 801.268620
887.426150 801.054380
887.961730 800.875850
888.640140 800.697330
888.925780 800.590210
889.104310 800.447390
889.068600 800.411680
889.068600 800.375980
889.282840 800.340270
889.389950 800.304570
889.425660 800.304570
889.211430 800.375980
888.890080 800.447390
888.461610 800.625920
888.140260 800.733030
887.890320 800.804440
887.354740 800.911560
886.533510 800.947270
885.569460 800.982970
884.748230 800.982970
883.998410 801.018680
883.355710 801.054380
882.605900 801.054380
881.891780 801.018680
881.249080 800.982970
880.606380 800.982970
880.285030 800.982970
880.320740 800.911560
880.499270 800.875850
880.749210 800.840150
880.927730 800.804440
881.177670 800.768740
881.499020 800.733030
881.891780 800.625920
882.498780 800.554500
883.070070 800.447390
883.534240 800.375980
883.927000 800.411680
884.319760 800.483090
884.569700 800.625920
884.962460 800.804440
885.569460 800.982970
886.319270 801.125790
886.997680 801.304320
887.711790 801.482850
888.283080 801.661380
888.997190 801.768490
889.568480 801.875610
890.068360 801.875610
890.711060 801.804200
890.818180 801.589970
890.461120 801.411440
889.711300 801.268620
888.640140 801.125790
887.283330 800.982970
886.033630 800.911560
884.748230 800.875850
883.498540 800.875850
882.034610 800.911560
880.534970 800.947270
879.106750 801.054380
877.892760 801.197200
876.857300 801.304320
875.928960 801.482850
875.321960 801.661380
874.643550 801.768490
874.072270 801.804200
873.465270 801.768490
872.965390 801.661380
872.465520 801.625670
871.787110 801.554260
871.108700 801.375730
870.608830 801.197200
870.108950 801.018680
869.466250 800.840150
868.859250 800.625920
868.216550 800.447390
867.645260 800.304570
867.073970 800.304570
866.681210 800.340270
866.609800 800.375980
866.752620 800.411680
866.788330 800.518800
866.895450 800.590210
867.109680 800.697330
867.609560 800.804440
868.216550 800.947270
868.894960 801.090090
869.644780 801.197200
870.394590 801.232910
871.001590 801.268620
871.608580 801.304320
872.501220 801.268620
873.679500 801.268620
874.964900 801.197200
876.036070 801.161500
876.964420 801.018680
877.928470 800.804440
878.963930 800.590210
879.927980 800.411680
880.963440 800.233150
881.998900 800.126040
882.927250 800.018920
883.462830 799.947510
883.605650 799.876100
883.819890 799.768980
883.534240 799.697570
883.248600 799.733280
883.034360 799.733280
883.070070 799.697570
883.177190 799.697570
883.284300 799.697570
883.462830 799.733280
883.677060 799.768980
884.034120 799.804690
884.712520 799.876100
885.783690 799.983220
887.069090 800.054630
888.033140 800.126040
888.568730 800.126040
889.068600 800.126040
889.318540 800.161740
889.461360 800.197450
889.711300 800.197450
889.889830 800.161740
889.818420 800.126040
889.675600 800.054630
889.425660 800.018920
889.425660 800.054630
889.711300 800.090330
890.282590 800.054630
890.961000 799.983220
891.675110 799.840390
892.460630 799.733280
893.388980 799.733280
894.424440 799.697570
895.281370 799.697570
895.888370 799.626160
896.388240 799.519040
896.495360 799.411930
896.209720 799.411930
895.995480 799.483340
895.745540 799.590450
895.674130 799.626160
895.245670 799.661870
894.781490 799.768980
894.353030 799.911800
893.960270 800.054630
893.531800 800.161740
893.174740 800.304570
892.924800 800.411680
892.317810 800.447390
891.817930 800.447390
891.318050 800.554500
890.853880 800.590210
890.496830 800.590210
890.032650 800.554500
889.532780 800.411680
889.282840 800.233150
889.104310 800.161740
889.318540 800.018920
889.889830 799.840390
890.246890 799.768980
890.461120 799.626160
890.639650 799.519040
890.961000 799.554750
891.746520 799.697570
892.674870 799.947510
893.674620 800.161740
894.817200 800.411680
895.995480 800.661620
897.138060 801.018680
898.494870 801.268620
900.101620 801.518550
901.601260 801.661380
902.850950 801.661380
903.957820 801.589970
904.814760 801.589970
905.493160 801.625670
905.921630 801.625670
906.100160 801.625670
906.314390 801.518550
906.457210 801.447140
906.635740 801.411440
907.028500 801.411440
907.742610 801.447140
908.456730 801.482850
909.135130 801.411440
910.099180 801.340030
910.956120 801.197200
911.955870 801.090090
913.027040 801.018680
913.883970 800.947270
914.776610 800.875850
915.597840 800.768740
916.311950 800.697330
917.097470 800.625920
918.168640 800.554500
918.989870 800.518800
920.025330 800.590210
921.060790 800.625920
921.989140 800.733030
922.738950 800.804440
923.345950 800.840150
923.667300 800.768740
923.595890 800.625920
923.238830 800.447390
922.453310 800.268860
921.774900 800.018920
920.810850 799.733280
919.454040 799.376220
918.240050 799.054870
916.990360 798.733520
915.740660 798.412170
914.562380 798.233640
913.634030 798.090820
912.812810 797.948000
911.848750 797.805180
910.777590 797.662350
909.849240 797.590940
909.135130 797.555240
908.242490 797.555240
907.492680 797.519530
907.135620 797.483830
906.992800 797.448120
906.778560 797.376710
906.707150 797.341000
906.671450 797.376710
906.707150 797.448120
906.457210 797.590940
905.885930 797.662350
905.207520 797.662350
904.314880 797.662350
903.100890 797.769470
901.886900 798.019410
900.530090 798.305050
899.208980 798.590700
897.959290 798.876340
896.602480 799.090580
895.531310 799.304810
894.531560 799.626160
893.781740 799.911800
893.139040 800.268860
892.282100 800.518800
891.318050 800.697330
890.246890 800.804440
889.032900 800.911560
888.104550 801.018680
887.176210 801.054380
886.212160 800.982970
885.390930 800.875850
884.391170 800.804440
883.284300 800.768740
882.248840 800.733030
881.141970 800.697330
879.963680 800.590210
878.856810 800.447390
877.749940 800.304570
876.750180 800.268860
875.964660 800.304570
875.107730 800.268860
874.322200 800.268860
873.929440 800.161740
873.750920 800.054630
873.786620 799.947510
874.000850 799.804690
874.250790 799.733280
874.500730 799.661870
874.679260 799.590450
875.036320 799.554750
875.643310 799.447630
876.393130 799.269100
877.000120 799.197690
877.785640 799.090580
878.785400 799.019170
880.106510 798.947750
881.677550 798.840640
883.427120 798.769230
885.033870 798.626400
886.569210 798.483580
888.140260 798.447880
889.425660 798.447880
890.782470 798.376460
892.032170 798.269350
893.067630 798.233640
894.103090 798.162230
894.745790 798.126530
895.281370 798.090820
895.674130 798.126530
895.924070 798.162230
896.102600 798.126530
896.174010 798.055110
895.959780 798.090820
895.424190 798.162230
894.960020 798.197940
894.138790 798.197940
893.317570 798.233640
892.639160 798.233640
891.996460 798.269350
891.353760 798.233640
890.461120 798.305050
889.389950 798.376460
888.461610 798.447880
887.568970 798.519290
886.712040 798.590700
885.997920 798.697810
885.212400 798.769230
884.462590 798.840640
883.605650 798.947750
883.070070 799.090580
882.713010 799.161990
882.605900 799.233400
882.534480 799.269100
882.498780 799.269100
882.463070 799.304810
882.427370 799.304810
882.463070 799.304810
882.320250 799.340520
882.284550 799.340520
882.070310 799.376220
881.784670 799.376220
881.249080 799.411930
880.784910 799.483340
880.213620 799.590450
879.570920 799.733280
878.892520 799.804690
878.035580 799.840390
877.285770 799.876100
876.500240 799.876100
875.679020 799.840390
875.143430 799.840390
874.857790 799.840390
874.750670 799.804690
875.143430 799.804690
875.571900 799.840390
876.178890 799.947510
877.035830 800.090330
877.857060 800.126040
878.642580 800.054630
879.285280 799.947510
879.820860 799.911800
880.320740 799.876100
880.642090 799.804690
880.427860 799.626160
880.142210 799.411930
879.749450 799.197690
878.999630 798.983460
878.285520 798.840640
877.749940 798.876340
877.428590 798.983460
877.142940 798.983460
876.928710 798.912050
876.607360 798.840640
876.607360 798.876340
876.750180 798.912050
877.178650 798.983460
877.964170 799.126280
878.785400 799.304810
879.856570 799.411930
880.642090 799.554750
881.427610 799.733280
882.034610 799.983220
882.570190 800.197450
883.212890 800.375980
883.534240 800.590210
883.427120 800.733030
882.962950 800.804440
882.284550 800.768740
881.284790 800.840150
880.392150 800.840150
879.463810 800.840150
878.713990 800.840150
877.999880 800.911560
877.464290 801.018680
877.000120 801.054380
876.714480 801.090090
876.571660 801.090090
876.214600 801.161500
876.071780 801.197200
876.036070 801.197200
876.178890 801.232910
876.500240 801.340030
876.857300 801.411440
876.964420 801.482850
877.142940 801.589970
877.464290 801.697080
878.106990 801.875610
878.928220 801.982730
879.570920 802.089840
879.749450 802.161250
879.570920 802.196960
879.142460 802.196960
878.713990 802.232670
878.249820 802.196960
877.535710 802.161250
876.393130 802.054140
874.929200 801.947020
873.286740 801.804200
871.715700 801.697080
870.251770 801.589970
868.787840 801.447140
867.216800 801.268620
865.467220 801.054380
863.824770 800.840150
862.503660 800.590210
861.575320 800.411680
861.039730 800.197450
860.611270 799.947510
860.218510 799.626160
860.111390 799.304810
860.397030 799.019170
861.146850 798.733520
861.932370 798.554990
862.717900 798.447880
863.824770 798.412170
864.860230 798.447880
866.145630 798.519290
867.609560 798.626400
869.359130 798.769230
871.215820 798.947750
872.822570 799.126280
874.429320 799.269100
876.321720 799.304810
878.285520 799.233400
880.106510 799.197690
881.820370 799.054870
883.391420 798.912050
884.926760 798.840640
886.390690 798.769230
887.676090 798.733520
888.961490 798.697810
890.211180 798.769230
891.175230 798.840640
891.889340 798.912050
892.353520 798.947750
892.639160 799.019170
892.710570 799.019170
892.746280 799.019170
892.674870 798.983460
892.889100 798.947750
892.996220 798.876340
892.710570 798.697810
892.424930 798.519290
892.210690 798.376460
892.139280 798.197940
892.103580 798.019410
892.174990 797.912290
892.389220 797.840880
892.674870 797.769470
892.746280 797.733760
892.889100 797.698060
893.246150 797.733760
893.710330 797.769470
894.103090 797.805180
894.424440 797.876590
894.817200 797.912290
895.067140 797.948000
895.102840 797.983700
894.817200 797.983700
894.531560 798.055110
894.281620 798.126530
894.067380 798.233640
894.174500 798.305050
